1,10340236,recv,1
3,10340236,recv,1
7,10340236,recv,1
13,10340236,recv,1
9,10340236,recv,1
15,10340236,recv,1
5,10340236,recv,1
17,10340236,recv,1
11,10340236,recv,1
1,10340236,recv,2
3,10340236,recv,2
7,10340236,recv,2
19,10340236,recv,1
13,10340236,recv,2
9,10340236,recv,2
15,10340236,recv,2
1,10340236,recv,3
3,10340236,recv,3
