2,9681444,recv,1
2,9681444,recv,2
1,9681444,recv,1
2,9681444,recv,3
1,9681444,recv,2
2,9681444,recv,4
1,9681444,recv,3
2,9681444,recv,5
1,9681444,recv,4
2,9681444,recv,6
1,9681444,recv,5
2,9681444,recv,7
1,9681444,recv,6
2,9681444,recv,8
1,9681444,recv,7
2,9681444,recv,9
1,9681444,recv,8
2,9681444,recv,10
